"year","month","days","CO2_flux","net_radiation","air_temp","water_vapor","wind_speed"
2006,4,96,0.935242105263158,-0.498492126072377,-0.741627751433248,-0.435388073391976,-0.450876325115555
2006,4,97,1.98907142857143,-1.10902477623119,-0.237038557773035,0.417167341831977,0.164047688060701
2006,4,98,4.05877777777778,-0.759732457754466,-0.311262106748961,0.367795038077173,0.626720913930594
2006,4,102,2.25433333333333,0.479118177644189,0.616573444988936,0.160376677793341,1.69445004639207
2006,4,103,1.67325,0.606166698325518,0.522290590601648,0.351334999467778,0.883785090461292
2006,4,104,-0.304725,1.72000975313411,0.403788287380928,0.222881076898118,-1.18407664435666
2006,4,105,3.41446923076923,1.62094566101188,0.735408432946378,-0.0598715106935702,1.41556217260681
2006,4,106,-0.519791666666667,1.03833576265116,-0.00361744121001234,-0.373781651564018,1.31156751090681
2006,4,107,0.6936,-0.503390382291416,-0.288195965002835,-0.240078015683721,0.745138192946655
2006,4,109,3.6725,-1.75367028220116,0.63300807098305,-0.488619130234212,0.292192100710224
2006,4,110,0.068875,1.44091119565344,0.744590531679932,-0.568513204680476,1.06683846760695
2006,4,111,-1.22508333333333,1.48479140761567,-0.025241949097005,-0.321858705850995,0.38396549194767
2006,4,112,0.0761,-1.47202054960641,-0.516550768289477,-1.21160308523356,-1.61728652342375
2006,4,114,1.28079,-0.738506680805296,-0.116929862537854,0.362523450961074,-0.719683548482012
2006,4,115,2.16791304347826,0.52109055430371,0.0435051820637297,0.0124217821376995,0.673572967802166
2006,4,116,0.892082608695652,1.88461600832102,-0.231332911219995,-0.876377506193701,0.144814074108714
2006,4,117,-0.3271,1.50144362336032,0.0953834876253465,-0.522667696962011,-0.445493721523916
2006,4,118,-1.067426625,1.73684750888706,-0.0831956302341452,-0.938535966309937,0.384952302606138
2006,4,119,-1.23739130434783,1.86757859538524,0.0331254182779733,-0.907961379209329,0.344578875231459
2006,4,120,0.499,-1.63427528686208,-0.254461732699127,-0.78637630707193,-0.98967494463863
2006,5,121,0.472444444444444,-0.407330135329148,0.0727891533240282,-0.478502495208505,1.12538923334267
2006,5,122,0.208771428571429,-0.342214427655413,-0.234320048210099,0.363826504800679,0.65265993695316
2006,5,123,1.000975,-0.296439057037011,0.0356526651127661,0.728297225879738,0.169038130533521
2006,5,124,0.643252173913043,1.81114216503544,0.828756877160087,0.718222911912422,-0.880267675982487
2006,5,125,3.2806,1.7775997583181,0.970011923461903,0.131053890537865,-0.00295009579393519
2006,5,126,1.52704347826087,0.159045529418207,0.367985623888029,0.0630073348537875,-0.316498456319069
2006,5,127,-1.35404347826087,1.45708342746358,0.148656702154219,-0.593663325785513,-0.295319081317185
2006,5,128,0.833054545454545,1.62278678878652,0.344497818483501,-0.360254691414166,-0.556913615870845
2006,5,129,-0.121875,-0.0219326147616915,0.0949903147546739,0.0206030608976195,0.966183780443301
2006,5,130,-0.187681818181818,-0.134462629793784,0.0533926250375136,0.739590075080916,0.642509884466069
2006,5,131,0.709166666666667,-0.34440114918177,0.166783680939489,0.797888737953876,1.60850780904557
2006,5,132,1.73519047619048,-0.594124747491713,0.00490879332828762,0.640748881936804,2.0415254522701
2006,5,135,-2.10485714285714,0.486407249398712,-0.0109079895833414,0.556659724086058,1.63326778556711
2006,5,136,0.577333333333333,-0.418215149149235,0.121228050990892,0.768523154122498,-0.417982636499983
2006,5,137,0.898779166666667,1.08221597461339,0.37048654523496,0.607094469820396,-0.437060975897015
2006,5,138,0.982875,2.00012878066041,0.735075748209655,0.668040360286078,-0.293480025090042
2006,5,139,2.12963636363636,-0.511851006669756,0.162851952232763,0.798649349825587,-0.699552611049282
2006,5,140,0.919809523809524,0.323715167837768,0.122051841767539,0.37348222749703,0.354361172193656
2006,5,141,0.556458333333333,0.137770947379898,-0.0477314372994773,0.0712135782829836,0.244825189103799
2006,5,142,0.756043478260869,1.74405735160077,-0.093688217539312,-0.255056817249398,0.96395273025894
2006,5,143,-0.220958333333333,0.671987016268857,-0.0373516735137208,-0.274283178973343,0.42787856624946
2006,5,144,-1.22265416666667,1.78480960103182,0.388218641702294,-0.124502296079219,-0.307295374308582
2006,5,145,0.705943181818182,2.00073178568738,0.847444554647882,0.134858895195328,-0.520850171806864
2006,5,146,0.759791666666667,1.03068223730891,0.937048651874166,1.17726255141791,-0.807114972822203
2006,5,147,-0.527173913043478,1.09397356426959,1.16271449461486,1.40134185645912,0.0494366787272998
2006,5,148,0.253565217391304,1.72435784289377,1.18573049257458,0.703757669257568,-0.810761881777408
2006,5,150,-2.82541666666667,1.88787707564077,1.21816725440507,1.91115606689093,0.10321785961376
2006,5,151,-3.75954545454545,1.69681725209699,1.06494778670396,1.94583101986602,-0.613430953583056
2006,6,152,-5.13954545454545,0.880255675582169,1.19611025636034,2.52926506734368,-0.832502919762768
2006,6,153,0.937210526315789,-0.419862223608853,0.876522792430468,2.29853828347275,-0.845832779245592
2006,6,155,-3.41163636363636,0.244038987131969,0.443105574448188,1.33644668500055,-0.750149084810689
2006,6,156,-8.33477777777778,0.379792426535895,0.497206161452736,1.19834343143094,-1.37453110144083
2006,6,157,-7.77652631578947,0.907823014709657,0.843744591001763,1.36291503620191,-0.927038436527503
2006,6,158,-0.525681818181818,-0.502945086271503,0.334118054697745,1.32749831003923,1.78828676900631
2006,6,160,4.895,-0.823001600583721,0.550834941012478,1.70362833757979,-1.67057429898098
2006,6,161,-1.31714285714286,-0.330551912848177,0.2856566900097,1.03757096129267,0.7502132191902
2006,6,162,-9.21166666666667,1.7628694950507,0.434927578738198,0.940779372127789,0.78855786191921
2006,6,163,-4.80282,1.12160611837483,0.776767799415777,0.942879257452044,-0.105689956783739
2006,6,164,-10.8269230769231,3.43612637910581,0.978933660227587,1.05422870545142,-0.104733509530148
2006,6,165,-2.04918181818182,0.0503352184699657,0.920574708592984,1.62458435875485,-1.01066709864602
2006,6,166,-7.73813043478261,1.39692006303408,0.920820868998971,0.666695834526492,0.402242941534932
2006,6,167,-7.6315652173913,1.32770557298244,1.14195496704335,0.732859340870884,-0.648581695298891
2006,6,168,-9.57581818181818,0.556859441120607,0.98662775086598,1.19676255185444,-0.758222990198148
2006,6,170,5.2025,-0.838308651268219,1.20389507919965,2.26305091224459,-0.803167730188335
2006,6,171,-8.7004347826087,1.1663825692467,1.1500782604409,2.03558711132581,-0.805613304428884
2006,6,172,-12.4004347826087,2.13059365758147,1.00521286151795,1.07266415353225,-0.768028689784656
2006,6,173,-12.0756818181818,1.00215546103326,1.28811270809772,2.02099736954106,-0.454644147629703
2006,6,174,-5.52313043478261,0.736187892618038,1.34368341974914,2.53887484393257,-1.27104469673549
2006,6,175,-2.57182608695652,-0.291913494225943,0.980842981325302,2.04585828954227,-1.34363963734968
2006,6,176,-9.37827777777778,0.554632961021043,1.0242675003517,1.91471056027834,-0.715999455357068
2006,6,178,-11.2082608695652,1.68655608294248,1.37211494664056,2.19821409975316,0.389371498163621
2006,6,179,3.55351111111111,-0.820960660492455,1.1522845870427,2.24063026164708,-0.0456260813717039
2006,6,180,-9.33444444444445,0.560755781294842,1.22494293354299,2.41999546642719,-0.89250311862251
2006,6,181,-13.3925263157895,2.41274778726972,1.09722934871708,1.05518513095336,-0.0956244880673737
2006,7,182,-13.906647826087,1.73607106428712,1.19475637412741,1.24727418321215,-0.353053355493592
2006,7,183,-8.9325,0.737297099189379,1.39851565018259,2.26469144765417,0.358801820156757
2006,7,184,-8.93869565217391,2.05658739514164,1.42717282411283,1.85584149253768,-0.9147631442176
2006,7,185,-9.69669565217391,0.835750274461552,1.39377706236735,2.52432400812591,-0.803553873489474
2006,7,186,-10.4462173913043,0.825634310530927,1.1848279044193,1.5203163374665,-0.657334276791382
2006,7,187,-12.6389545454545,1.09121466501579,1.03286488045708,0.966878799098287,-0.479404124151242
2006,7,188,-11.1388260869565,1.39692006303408,1.13428296772344,1.13600308586712,-0.300537866538644
2006,7,189,-9.710275,1.08884902991,1.24065674260754,1.57484630792822,-1.40696713873653
2006,7,190,-11.2659166666667,1.82256699272024,1.33580457731031,1.79631858822073,-0.582615548020922
2006,7,191,-12.4945833333333,1.57612347669984,1.24757658513138,1.93412356262497,-0.404496224167598
2006,7,192,-7.39,0.349518481848778,1.16151104374115,2.35492089518075,-0.774550221092787
2006,8,233,1.49133333333333,-1.28221312111864,0.791299468715836,1.68722298348405,-1.19295794028287
2006,8,234,-5.52052941176471,2.14584590041185,0.995841872729272,1.31549696009112,-0.526106125902229
2006,8,235,-0.296,-0.763443257920404,0.878112038560344,1.47604133439704,-1.45979154233239
2006,8,236,-6.23004166666667,0.828629168273546,0.80946405534091,1.04577363834054,-1.10611860233776
2006,8,237,1.4033125,-0.700545195107742,0.572026958741731,1.45098588450537,-0.519773651088536
2006,8,238,-4.9047619047619,0.387858999277567,0.704307162701877,1.35724100395827,-0.790997065400573
2006,8,239,-1.19290909090909,-0.512964246719538,0.508215001831569,1.00177746144741,-1.26041990529808
2006,9,263,-1.39126363636364,-0.048743145960599,0.514820306058869,1.16284821075106,-0.0913184051940627
2006,9,264,-2.18995833333333,-0.018871204624792,0.187110718353262,0.662708620204962,-0.2767042438961
2006,9,265,-2.53196666666667,-0.204596752930027,0.385104712566567,1.24493463706285,-0.816390993011795
2006,9,266,1.59010952380952,-0.816295654569561,0.709744181827749,2.48405446813438,-0.144119183283475
2006,9,267,0.505208333333333,-0.464306379543666,0.948293395975402,2.76997635380302,0.0691728918966431
2006,9,268,-2.79830434782609,0.414606723455032,0.410407267186338,1.40476558253127,-0.502876956335651
2006,9,269,-3.48540909090909,0.753902929931955,0.351103122710801,1.10289409851026,-0.21350350672427
2006,9,270,-4.85029166666667,0.571980951796807,0.437090029526897,1.25740270617561,-0.984292341046991
2006,9,271,-3.49772727272727,0.807895072346364,0.628997707702189,1.69885587093376,-0.105313174532324
2006,9,272,0.411611111111111,-0.369912900322599,0.259624901467644,3.53774692548375,0.126736846973895
2006,9,273,-3.38766086956522,0.707969677443139,0.0741931793433576,4.0230600962117,-1.04347757793071
2006,10,274,0.848931578947368,-0.669931093738747,0.192550989284832,5.77267421713736,0.651062243506118
2006,10,275,-2.81291666666667,-0.386750656075546,0.297395708576925,0.28956884129731,-0.737897253778292
2006,10,276,-1.34646956521739,0.574864888882292,0.611233131736843,0.847554164288072,-0.810761881777408
2006,10,277,-3.22472727272727,0.255171387629785,0.934728931937198,1.84292470781091,-0.448723283678899
2006,10,278,-2.3994347826087,0.425787525694144,0.0999169417689279,0.0190124548265975,0.528383086573779
2006,10,279,-3.5128,0.00602826448865702,-0.126271649945035,-0.272166888294992,0.061870493023986
2006,10,280,-0.740228181818182,-0.99277070817542,0.0807574568363261,0.123583942744073,-1.14415566771867
2006,10,281,-1.73049631578947,0.92200217744898,0.402331478428541,0.0879599910559791,-1.02613500159884
2006,10,283,-4.7979,-0.138470293972998,0.803755185258744,0.905671914362901,-0.613107997367558
2006,10,286,-2.17704705882353,-0.349383444110449,-0.257667247985904,-0.648513431417947,-0.532375275967785
2006,10,287,-0.034375,0.0505207584782627,-0.259219124434265,-0.472377829679428,-0.160260586196973
2006,10,288,-0.717713636363636,-0.256362415244873,-0.326412368032211,-0.419134998659611,-0.491784112412012
2006,10,289,-0.960833181818182,-0.0175724245667136,-0.12400697420996,-0.399627541243946,-1.18291041357847
2006,10,290,-0.896644444444444,-0.769256844847042,-0.119236476712466,0.132979736453452,-0.490348751454242
2006,10,291,0.210593333333333,-0.725444664221191,0.486134413414596,0.737024874258673,-0.489559302927468
2006,10,292,0.772913043478261,-0.220569327557329,0.422592207282661,0.618078924301893,-1.07076503787789
2006,10,293,4.11,-0.927089545238304,0.587164114262626,1.33942947665432,-0.439034597213949
2006,10,296,3.13891666666667,-0.630132761959054,-0.353069488663813,-0.225313196997553,0.5063300135976
2006,10,297,2.45237391304348,-0.716251560157922,-0.478190771689942,-0.306241522028113,-0.388438123452541
2006,10,298,1.9890347826087,-0.406916031542514,-0.390188426549833,-0.344330474580836,0.278677085170347
2006,10,300,0.433373913043478,0.216014378922249,-0.512940415668344,-0.504903227364899,-1.14181540528752
2006,10,301,2.77,-1.09852851290467,-0.298575728788592,0.0355319331247446,-0.782444706360524
2006,10,302,2.12554545454545,-1.29167566154179,-0.317448026580876,-0.519088346977486,2.43150789820719
2006,10,303,1.383125,-1.14495989998098,-0.124282195219431,-0.54152639719298,1.43985289650754
2006,10,304,1.58515909090909,-1.0606783512121,0.352518545045222,0.13834876143024,-0.308237329937119
2006,11,305,1.10099,-0.630745043986434,0.362615224364094,0.0866182057788853,-0.904601478398144
2006,11,306,1.88666666666667,-0.841370061405118,-0.394069555617551,-0.447835419952198,-0.624555001005777
2006,11,307,1.63752173913043,-0.456963432041393,-0.79364533196141,-0.678914104982169,-0.421014576494114
2006,11,308,0.977208333333333,-0.355626319683735,-0.79939933145134,-0.689748771448009,-0.705966880329318
2006,11,309,0.36025,-0.370933370368232,-0.666624853025206,-0.652754697962111,-0.992635376614031
2006,11,310,0.370749545454545,-0.489029585649233,-0.210819544054469,-0.517567123234063,-1.11024526509135
2006,11,311,2.00445454545455,-0.56250342893482,-0.0018088460049184,0.0271204606611098,-0.719496573830934
2006,11,312,0.9585,-0.927089545238304,0.0647160037128843,0.781647437399091,-1.62912825132536
2006,11,313,1.677,-0.885979180542796,0.551082078245472,1.03757096129267,-0.270712893469692
2006,11,314,2.48551904761905,-1.11310665641372,0.137868624679168,0.109402898995857,0.444358304245861
2006,11,324,2.42222222222222,-1.30398314875882,-0.89944872127516,-0.605589304936853,-0.253514193422121
2006,11,325,0.637535,-0.280297076315178,-0.927495052716471,-0.689644373740127,-1.07525834174569
2006,11,326,0.961958333333333,-0.542882573057419,-0.767827549936331,-0.57778222974457,-0.231804358935843
2006,11,327,0.672478260869565,-0.910052132302515,-0.597332408187321,-0.214913629053383,1.91077610465257
2006,11,328,0.159911304347826,-1.47974062734294,-0.268339025586605,-0.598370949134726,1.65540666816576
2006,11,329,0.851875454545455,-1.000006768499,-0.550049096870782,-0.423698669889881,-0.948228896983009
2006,11,330,1.17530833333333,-0.801061494602608,-0.209915246451922,0.244208037222583,-0.743315518511739
2006,11,331,0.412342173913043,-0.96116437110988,0.192883521763094,0.3794452170727,-1.38045196539163
2006,11,332,1.921125,-1.11536626865762,-0.0325942817785824,0.406374962458993,-0.410910493447635
2006,12,337,0.465714285714286,-1.42041392158439,-0.71376628021885,-0.526937350157838,-0.158216478404434
2006,12,338,1.330475,-0.875555807933829,-1.00742709732421,-0.715013016755452,0.0593047853119719
2006,12,339,1.30762083333333,-0.868922752637214,-1.40056065070973,-0.815249730280436,-0.894941121425782
2006,12,340,-0.115,-1.24547619947585,-1.38845092629302,-0.810984338215543,-0.79428643426213
2006,12,348,1.0565,-1.20261645755926,0.182353326618124,0.468305174170419,-0.91270371327819
2006,12,349,1.98205125,-0.900557324051841,0.0768257281296,0.448126588632656,-0.470253698045456
2006,12,350,3.30133043478261,-1.0841531957401,-0.205609148794425,-0.165355194158941,0.199903851737924
2006,12,351,1.58763636363636,-1.1152271136514,0.0312176751315794,-0.21922830202386,-0.114463600638111
2006,12,352,2.866375,-1.30007134691722,0.237712066808825,-0.162726771122297,0.380511654643035
2006,12,353,1.57227777777778,-0.536589674442681,-0.645144508524126,-0.651414927377626,-0.14825438985229
2006,12,354,0.877757368421053,-0.339298798953604,-0.666784191504373,-0.5908072174569,-0.249566950788253
2006,12,355,1.29847523809524,-0.898516383960575,-0.235308597142076,-0.654992856985173,0.186321414351818
2006,12,356,0.462529411764706,-0.504254780447717,-0.545858336625731,-0.454196837258029,-0.68701431091817
2006,12,357,1.1616,-0.797285755433766,-0.128347602702186,0.294999013503,0.361466208934619
2006,12,358,1.61713043478261,0.794753999584811,-0.162284917340833,-0.251461904873636,1.19666842641224
2006,12,359,0.891593333333333,-0.998930636450878,-0.385073760336562,-0.377489261589656,-0.64457316007754
2006,12,360,0.497,12.1267632785011,-0.246676909859809,0.185148762477912,-0.462718053017161
2006,12,361,0.944394444444444,5.45697106024274,-0.708576398325971,-0.460675343757799,0.166209273312582
2006,12,362,0.832252173913044,-0.845096995484822,-0.558069823432503,-0.466386309053157,0.0433871003427841
2006,12,363,0.740926315789474,0.0867205906233547,-1.04209459786304,-0.825386512232226,0.159907535072546
2007,1,5,2.51,-0.921946376208312,0.463298933085932,1.70690940839894,-0.557451876230009
2007,1,6,3.25,-0.92598743758902,0.46848881497881,1.72659583331383,0.484620179111322
2007,1,7,2.23642857142857,-0.128831225484818,-0.450268562400432,-0.536639945294463,0.393269706727504
2007,1,11,0.118,-1.38797871852825,-1.15656700331922,-0.918472218250844,0.781847549441633
2007,1,12,1.20095238095238,-0.819228777043581,-0.634830648000502,-0.518781545550241,0.480109044672615
2007,1,13,1.39952380952381,-0.816598879954549,-0.49129334307747,-0.0934610225080609,-0.377006498681727
2007,1,14,0.64,-0.952070651955403,-0.869462737005196,-0.450722762273048,-0.344300774001101
